sector,mode,symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,pnl,hold_days,exit_reason
傳產,B_技術+盤勢,2603.TW,2025-05-14,2025-07-16,210.5273895263672,201.0,-4.525486943908524,-1981.2111275518328,63,賣出信號
傳產,B_技術+盤勢,1301.TW,2025-07-30,2025-08-04,42.650001525878906,37.849998474121094,-11.254403001240917,-5132.9869759066205,5,停損
傳產,B_技術+盤勢,1303.TW,2025-07-30,2025-08-04,38.70000076293945,37.650001525878906,-2.7131762696657744,-1359.1022399269568,5,賣出信號
傳產,B_技術+盤勢,1326.TW,2025-07-17,2025-08-18,24.649999618530273,29.75,20.689657040139977,9172.642278170504,32,停利
傳產,B_技術+盤勢,2615.TW,2025-10-14,2025-10-23,83.80000305175781,77.0,-8.114561818760189,-3413.676388267224,9,停損
傳產,B_技術+盤勢,1101.TW,2025-09-19,2025-11-04,23.350000381469727,21.100000381469727,-9.635974146645292,-4678.696214032214,46,停損
傳產,B_技術+盤勢,2615.TW,2025-10-30,2025-11-10,87.4000015258789,80.0,-8.466820820006262,-3367.5330856004803,11,停損
傳產,B_技術+盤勢,9910.TW,2025-10-01,2025-11-12,132.0,121.0,-8.333333333333332,-3878.1394657491765,42,停損
傳產,B_技術+盤勢,1303.TW,2025-11-11,2025-11-14,45.29999923706055,55.599998474121094,22.737305542014173,8656.782958968608,3,停利
傳產,B_技術+盤勢,2609.TW,2025-10-14,2025-11-18,56.70000076293945,51.599998474121094,-8.99471291039532,-3957.0770750751326,35,停損
傳產,B_技術+盤勢,1303.TW,2025-11-14,2025-11-26,55.599998474121094,51.099998474121094,-8.093525401973736,-3432.4627912130964,12,停損
傳產,B_技術+盤勢,2615.TW,2025-11-18,2025-12-18,83.30000305175781,76.4000015258789,-8.283314853652099,-3331.000133807269,30,停損
傳產,B_技術+盤勢,2207.TW,2025-11-17,2025-12-31,601.0,550.0,-8.48585690515807,-3407.9531896091357,44,停損
傳產,B_技術+盤勢,1301.TW,2026-01-08,2026-01-09,41.70000076293945,41.0,-1.6786588732189505,-838.3237793743683,1,賣出信號
傳產,B_技術+盤勢,1101.TW,2026-01-12,2026-01-22,24.950000762939453,25.700000762939453,3.006011932128052,851.046985450288,10,賣出信號
傳產,B_技術+盤勢,1326.TW,2025-11-12,2026-01-26,32.400001525878906,38.95000076293945,20.216046075889395,7676.643916592358,75,停利
傳產,B_技術+盤勢,1303.TW,2026-01-08,2026-01-26,67.0,81.69999694824219,21.94029395260028,7503.190058338885,18,停利
傳產,B_技術+盤勢,2615.TW,2026-01-07,2026-01-27,80.5,74.0,-8.074534161490684,-3373.1536428166582,20,停損
傳產,B_技術+盤勢,2002.TW,2025-07-03,2026-01-30,19.079898834228516,20.75,8.753197175109728,3764.0927079711328,211,賣出信號
傳產,B_技術+盤勢,1301.TW,2026-01-26,2026-02-02,48.79999923706055,44.29999923706055,-9.22131161957587,-3894.733184474855,7,停損
傳產,B_技術+盤勢,1326.TW,2026-01-28,2026-02-02,44.099998474121094,38.95000076293945,-11.677999749146883,-4844.895678159199,5,停損
傳產,B_技術+盤勢,2609.TW,2025-12-19,2026-03-03,52.29999923706055,66.0,26.1950305215902,10036.266053457606,74,停利
傳產,B_技術+盤勢,1326.TW,2026-02-26,2026-03-03,51.0,46.900001525878906,-8.039212694355086,-3390.0430051339135,5,停損
傳產,B_技術+盤勢,2603.TW,2025-10-14,2026-03-04,189.0,209.5,10.846560846560847,3822.870492386668,141,賣出信號
傳產,B_技術+盤勢,2002.TW,2026-02-02,2026-03-04,21.100000381469727,19.200000762939453,-9.004737365781642,-4177.314936546478,30,停損
傳產,B_技術+盤勢,1301.TW,2026-02-25,2026-03-04,53.400001525878906,46.95000076293945,-12.078652768977225,-5239.766758781523,7,停損
傳產,B_技術+盤勢,2609.TW,2026-03-03,2026-03-04,66.0,63.599998474121094,-3.636365948301373,-1756.7415604117123,1,賣出信號
傳產,B_技術+盤勢,2615.TW,2026-03-03,2026-03-05,87.0,78.69999694824219,-9.540233392825073,-4001.24403688289,2,停損
傳產,B_技術+盤勢,1216.TW,2025-04-08,2026-03-27,75.4596176147461,72.0,-4.584727201254761,-2365.3871863990644,353,期末強制平倉
傳產,C_最佳化,2615.TW,2019-07-23,2019-07-26,11.654312133789062,13.055213928222656,12.020458851209188,5691.134160396301,3,賣出信號
傳產,C_最佳化,2615.TW,2019-08-02,2019-08-15,12.995598793029785,11.803343772888184,-9.17429846157662,-4887.006314458704,13,停損
傳產,C_最佳化,2609.TW,2019-10-14,2019-11-14,3.7442970275878906,3.6112759113311768,-3.5526325843440696,-1959.3357353221145,31,賣出信號
傳產,C_最佳化,2609.TW,2019-11-29,2020-01-30,3.591569185256958,3.2861135005950928,-8.50479745498795,-4294.044484418759,62,停損
傳產,C_最佳化,2207.TW,2019-12-20,2020-01-30,583.2037353515625,533.40771484375,-8.538357608048385,-4094.092083497555,41,停損
傳產,C_最佳化,2603.TW,2020-01-03,2020-01-30,12.029144287109375,10.91876220703125,-9.23076532773847,-4184.170551469353,27,停損
傳產,C_最佳化,9910.TW,2020-01-31,2020-02-12,114.8013916015625,109.7827377319336,-4.371596719878611,-2195.315267080441,12,賣出信號
傳產,C_最佳化,2615.TW,2019-10-09,2020-03-12,10.611087799072266,9.359217643737793,-11.797755131607945,-6170.232701906847,155,停損
傳產,C_最佳化,2609.TW,2020-01-31,2020-03-12,3.3353803157806396,3.0496315956115723,-8.567200532338347,-4266.2216031827775,41,停損
傳產,C_最佳化,2615.TW,2020-03-13,2020-03-17,9.001541137695312,7.988121509552002,-11.258290248760435,-5741.3024107383535,4,停損
傳產,C_最佳化,1326.TW,2020-03-13,2020-03-17,58.90817642211914,53.938053131103516,-8.43706865987693,-4154.942496604992,4,停損
傳產,C_最佳化,2207.TW,2020-03-20,2020-03-26,310.591796875,390.7718200683594,25.815241741760627,10374.224327041382,6,停利
傳產,C_最佳化,2615.TW,2020-03-20,2020-04-15,7.481411933898926,9.597668647766113,28.28686259445553,13288.4428064885,26,停利
傳產,C_最佳化,1301.TW,2020-03-20,2020-04-30,54.53986358642578,69.68101501464844,27.761623210203773,12383.712417620322,41,停利
傳產,C_最佳化,1303.TW,2020-03-20,2020-04-30,39.498050689697266,52.191043853759766,32.13574579611687,13657.203712781913,41,停利
傳產,C_最佳化,9910.TW,2020-05-20,2020-06-19,109.7827377319336,112.29207611083984,2.285731282301893,818.6668029772263,30,賣出信號
傳產,C_最佳化,2609.TW,2020-04-27,2020-08-11,2.8032960891723633,3.8477580547332764,37.2583534645203,16392.731029429626,106,停利
傳產,C_最佳化,2615.TW,2020-08-14,2020-08-17,11.862957954406738,11.952376365661621,0.7537615120827982,80.98047193959064,3,賣出信號
傳產,C_最佳化,2609.TW,2020-08-14,2020-08-20,4.232040882110596,3.7787842750549316,-10.710118821669246,-5796.287836808755,6,停損
傳產,C_最佳化,2615.TW,2020-08-19,2020-08-20,12.13121509552002,11.892763137817383,-1.965606543327185,-1122.9338262743331,1,賣出信號
傳產,C_最佳化,2603.TW,2020-08-17,2020-09-04,13.787249565124512,17.395994186401367,26.174507135965264,12471.075834540694,18,停利
傳產,C_最佳化,2609.TW,2020-08-26,2020-09-08,4.734564781188965,5.542545318603516,17.065571488740876,7232.544817632581,13,賣出信號
傳產,C_最佳化,9910.TW,2020-08-18,2020-09-24,130.9845733642578,130.60044860839844,-0.29325953888566264,-407.83443063557206,37,賣出信號
傳產,C_最佳化,2615.TW,2020-08-25,2020-09-24,12.96579360961914,11.875551223754883,-8.408605124297384,-4156.767305334259,30,停損
傳產,C_最佳化,2615.TW,2020-10-13,2020-11-09,15.493882179260254,19.947214126586914,28.74251847150216,13930.255630405161,27,停利
傳產,C_最佳化,2615.TW,2020-11-11,2020-11-25,20.0709171295166,25.297399520874023,26.04007757907224,11601.686011643913,14,停利
傳產,C_最佳化,2002.TW,2020-09-07,2020-11-30,17.560583114624023,19.06577491760254,8.571422675167483,3573.218640551131,84,賣出信號
傳產,C_最佳化,1303.TW,2020-10-22,2020-11-30,49.31660461425781,52.33266067504883,6.115700957885998,2598.1953524303317,39,賣出信號
傳產,C_最佳化,2609.TW,2020-11-04,2020-12-16,6.158383846282959,7.808830261230469,26.799992597792947,11702.901234237259,42,停利
傳產,C_最佳化,2603.TW,2020-12-08,2020-12-25,24.659746170043945,30.951913833618164,25.51594659647304,12188.150519610157,17,停利
傳產,C_最佳化,2609.TW,2020-12-21,2020-12-28,9.33611011505127,12.513834953308105,34.03692543357909,16478.032165972232,7,停利
傳產,C_最佳化,2002.TW,2021-01-05,2021-01-20,21.74167251586914,19.609317779541016,-9.807684918314033,-5247.237104203974,15,停損
傳產,C_最佳化,2207.TW,2020-12-30,2021-01-28,556.483154296875,507.4576416015625,-8.809882620302673,-4993.611960514056,29,停損
傳產,C_最佳化,2615.TW,2021-03-22,2021-03-23,33.709251403808594,31.97739601135254,-5.137626379505964,-3013.0713329847276,1,賣出信號
傳產,C_最佳化,1101.TW,2021-04-21,2021-04-23,42.412899017333984,40.356971740722656,-4.847410396943342,-2573.710596129218,2,賣出信號
傳產,C_最佳化,2609.TW,2021-04-27,2021-05-07,35.4722900390625,45.079368591308594,27.083333333333332,11886.38320744945,10,停利
傳產,C_最佳化,2002.TW,2021-04-16,2021-05-10,29.3930721282959,37.62982177734375,28.022758604802522,13676.524950322666,24,停利
傳產,C_最佳化,1303.TW,2021-04-15,2021-05-12,72.54839324951172,65.86416625976562,-9.213473504171757,-5143.40720609179,27,停損
傳產,C_最佳化,2207.TW,2021-04-26,2021-05-12,522.9393920898438,466.17291259765625,-10.85526933921144,-5404.02932883086,16,停損
傳產,C_最佳化,2615.TW,2021-06-18,2021-06-22,140.0944061279297,155.2480926513672,10.816767737035583,5431.415198213072,4,賣出信號
傳產,C_最佳化,2615.TW,2021-07-01,2021-07-05,207.82215881347656,186.7925567626953,-10.119037436068416,-5713.886448738071,4,停損
傳產,C_最佳化,1101.TW,2021-07-08,2021-08-11,40.204689025878906,38.910221099853516,-3.219693914787325,-2021.036255562707,34,賣出信號
傳產,C_最佳化,1301.TW,2021-10-05,2021-11-11,98.2980728149414,90.17779541015625,-8.260871421225733,-4688.156250867789,37,停損
傳產,C_最佳化,2615.TW,2021-12-02,2022-01-21,115.9271011352539,103.61625671386719,-10.619470599047819,-5911.651004682979,50,停損
傳產,C_最佳化,2615.TW,2022-02-14,2022-03-16,123.1084213256836,110.45561218261719,-10.277777106403933,-5426.826568035482,30,停損
傳產,C_最佳化,2615.TW,2022-05-23,2022-06-10,111.823486328125,102.5903549194336,-8.256880295789133,-4393.575933635577,18,停損
傳產,C_最佳化,2002.TW,2021-12-17,2022-06-20,29.88300132751465,27.101226806640625,-9.308885979644609,-4958.938543667828,185,停損
傳產,C_最佳化,9910.TW,2022-05-31,2022-07-01,148.31028747558594,133.86953735351562,-9.736849929879256,-4628.01548510194,31,停損
傳產,C_最佳化,1303.TW,2022-05-31,2022-07-06,71.52848815917969,61.947303771972656,-13.394920868291019,-6598.152116462901,36,停損
傳產,C_最佳化,1326.TW,2020-11-16,2022-07-12,66.73963928222656,60.708404541015625,-9.036960352312116,-4167.378859117285,603,停損
傳產,C_最佳化,2615.TW,2022-06-24,2022-09-01,79.67849731445312,72.51647186279297,-8.988655274703598,-4511.570362334554,69,停損
傳產,C_最佳化,2603.TW,2022-09-20,2022-09-21,78.03270721435547,75.31852722167969,-3.4782594242436597,-1949.187220603948,1,賣出信號
傳產,C_最佳化,1101.TW,2022-07-21,2022-09-28,35.043155670166016,32.14208221435547,-8.278573662475196,-4500.660474151417,69,停損
傳產,C_最佳化,1303.TW,2022-10-20,2022-12-16,62.502052307128906,67.03253173828125,7.2485290705175816,3341.189030957881,57,賣出信號
傳產,C_最佳化,2603.TW,2022-12-16,2023-01-30,74.18761444091797,68.0807113647461,-8.23170164210541,-4016.3959331818987,45,停損
傳產,C_最佳化,2609.TW,2022-12-16,2023-02-13,40.38886642456055,36.49223709106445,-9.64778088232391,-4427.895485029963,59,停損
傳產,C_最佳化,2207.TW,2023-01-09,2023-02-24,576.2570190429688,564.3660278320312,-2.0634874401505283,-1089.452884207989,46,賣出信號
傳產,C_最佳化,2615.TW,2022-12-16,2023-03-15,68.27120208740234,61.51337814331055,-9.89849854326613,-5027.189120960793,89,停損
傳產,C_最佳化,1101.TW,2023-02-23,2023-03-28,36.37856674194336,33.339351654052734,-8.354411292368217,-3474.7317265291713,33,停損
傳產,C_最佳化,2603.TW,2023-02-21,2023-07-05,70.11634826660156,88.26410675048828,25.882349740867806,10892.670840194492,134,停利
傳產,C_最佳化,2609.TW,2023-02-21,2023-07-05,38.84258270263672,44.949546813964844,15.722343074044792,6191.132182521891,134,賣出信號
傳產,C_最佳化,2615.TW,2023-07-03,2023-07-10,55.755126953125,50.73810958862305,-8.998306772254164,-4106.525927708761,7,停損
傳產,C_最佳化,1326.TW,2022-10-20,2023-08-21,63.809600830078125,58.32087707519531,-8.601720875043581,-4378.654730360875,305,停損
傳產,C_最佳化,2615.TW,2023-08-18,2023-08-24,47.80363082885742,43.54390335083008,-8.910886901619806,-4529.796438106845,6,停損
傳產,C_最佳化,2002.TW,2022-07-25,2023-09-27,26.384708404541016,24.65165138244629,-6.568414535884937,-3450.660761209394,429,賣出信號
傳產,C_最佳化,9910.TW,2023-09-13,2023-09-28,186.61160278320312,170.74960327148438,-8.500007113784076,-4284.528312081755,15,停損
傳產,C_最佳化,2615.TW,2023-09-15,2023-10-03,47.89828872680664,43.54390335083008,-9.090899678717744,-4334.635123240383,18,停損
傳產,C_最佳化,2609.TW,2023-09-15,2023-10-11,40.38503646850586,36.994258880615234,-8.396123624984002,-3822.0108976423726,26,停損
傳產,C_最佳化,2609.TW,2023-12-01,2023-12-21,37.646331787109375,48.166439056396484,27.944574597011172,10863.950259097117,20,停利
傳產,C_最佳化,2603.TW,2023-12-04,2023-12-21,97.75043487548828,125.384521484375,28.270039559502962,10442.755112981067,17,停利
傳產,C_最佳化,2615.TW,2023-11-15,2023-12-22,45.29512405395508,56.89105224609375,25.600831070306207,11588.211160547093,37,停利
傳產,C_最佳化,2603.TW,2023-12-21,2023-12-25,125.384521484375,117.13554382324219,-6.578944165895925,-2921.9744805707523,4,賣出信號
傳產,C_最佳化,2609.TW,2023-12-21,2023-12-25,48.166439056396484,45.0364875793457,-6.4981998635731095,-2744.3945656788273,4,賣出信號
傳產,C_最佳化,2609.TW,2024-01-04,2024-01-09,49.818355560302734,44.949546813964844,-9.77312215864779,-4495.199556377862,5,停損
傳產,C_最佳化,1301.TW,2023-11-15,2024-01-11,77.47229766845703,73.59383392333984,-5.006258832950956,-2338.515128758023,57,賣出信號
傳產,C_最佳化,1326.TW,2023-08-31,2024-01-16,59.0832405090332,54.31846237182617,-8.064517274536671,-4294.225434412161,138,停損
傳產,C_最佳化,2207.TW,2023-11-15,2024-01-17,637.1256713867188,583.7979125976562,-8.370053379420956,-3942.138687282524,63,停損
傳產,C_最佳化,2609.TW,2024-04-19,2024-05-10,39.25477981567383,52.68747329711914,34.21925570470744,14997.595012451515,21,停利
傳產,C_最佳化,2615.TW,2024-04-26,2024-05-10,45.76842498779297,60.393497467041016,31.954502439506587,13287.27852116245,14,停利
傳產,C_最佳化,2615.TW,2024-05-13,2024-05-14,66.35711669921875,64.74788665771484,-2.425105431868248,-1316.5014405158508,1,賣出信號
傳產,C_最佳化,2609.TW,2024-05-10,2024-05-27,52.68747329711914,68.07640075683594,29.207943552226173,13165.836515357012,17,停利
傳產,C_最佳化,2603.TW,2024-05-14,2024-06-11,177.3531036376953,162.91738891601562,-8.13953318300513,-3807.89061856208,28,停損
傳產,C_最佳化,1301.TW,2024-06-18,2024-06-21,58.6617546081543,58.370872497558594,-0.4958632972005733,-478.6574855672661,3,賣出信號
傳產,C_最佳化,9910.TW,2024-06-07,2024-07-02,150.68887329101562,136.51852416992188,-9.403712969389238,-4436.819371787562,25,停損
傳產,C_最佳化,2002.TW,2023-10-18,2024-08-05,24.070472717285156,21.587825775146484,-10.314076384365595,-5316.782158586982,292,停損
傳產,C_最佳化,1326.TW,2024-09-27,2024-10-14,43.33274841308594,39.077728271484375,-9.819409793809895,-4539.06312059606,17,停損
傳產,C_最佳化,1301.TW,2024-09-27,2024-10-15,52.750701904296875,47.672828674316406,-9.626171873870069,-4936.7865317316755,18,停損
傳產,C_最佳化,1303.TW,2024-09-27,2024-10-15,45.31006622314453,41.648155212402344,-8.08189286837032,-3980.548516542396,18,停損
傳產,C_最佳化,2609.TW,2024-11-21,2024-11-27,71.05104064941406,64.24160766601562,-9.583861011970404,-4848.202955076042,6,停損
傳產,C_最佳化,2207.TW,2024-04-19,2024-12-19,562.2797241210938,580.4177856445312,3.2258075020914765,1238.486487971415,244,賣出信號
傳產,C_最佳化,2609.TW,2024-12-09,2024-12-27,74.36615753173828,67.82551574707031,-8.795185877227189,-4449.638633326358,18,停損
傳產,C_最佳化,1216.TW,2024-03-13,2025-01-02,72.48263549804688,77.00157165527344,6.234508618755082,2790.628729975535,295,賣出信號
傳產,C_最佳化,1303.TW,2025-03-05,2025-03-28,33.689598083496094,30.271812438964844,-10.144928520846793,-4804.790363101565,23,停損
傳產,C_最佳化,9910.TW,2025-02-13,2025-04-07,116.4000015258789,103.9456787109375,-10.699589906940396,-5599.846988788609,53,停損
傳產,C_最佳化,2002.TW,2025-02-25,2025-04-07,23.50564956665039,20.260101318359375,-13.807524183019265,-6784.170826530142,41,停損
傳產,C_最佳化,1301.TW,2025-01-14,2025-04-09,34.460506439208984,31.206722259521484,-9.44206721229541,-5238.2451576541935,85,停損
傳產,C_最佳化,2615.TW,2025-05-14,2025-05-22,94.47482299804688,121.94963836669922,29.08162671997845,13834.396511812032,8,停利
傳產,C_最佳化,2609.TW,2025-05-22,2025-05-23,77.8604736328125,74.99333953857422,-3.6824000169323314,-2102.5727221274574,1,賣出信號
傳產,C_最佳化,2615.TW,2025-05-22,2025-05-26,121.94963836669922,112.79136657714844,-7.5098802359807815,-3787.5996818090644,4,賣出信號
傳產,C_最佳化,1301.TW,2025-07-30,2025-08-04,42.650001525878906,37.849998474121094,-11.254403001240917,-5230.42059879157,5,停損
傳產,C_最佳化,9910.TW,2025-04-11,2025-08-14,99.15555572509766,124.0,25.056028472859303,12506.086734966018,125,停利
傳產,C_最佳化,1326.TW,2025-07-17,2025-08-21,24.649999618530273,30.899999618530273,25.354969966415965,12122.97661149226,35,停利
傳產,C_最佳化,2615.TW,2025-10-14,2025-10-23,83.80000305175781,77.0,-8.114561818760189,-3937.5747694134698,9,停損
傳產,C_最佳化,1101.TW,2025-09-19,2025-11-04,23.350000381469727,21.100000381469727,-9.635974146645292,-5126.516326925077,46,停損
傳產,C_最佳化,2615.TW,2025-10-30,2025-11-10,87.4000015258789,80.0,-8.466820820006262,-4079.2184046876864,11,停損
傳產,C_最佳化,2603.TW,2025-10-30,2025-11-11,196.0,180.0,-8.16326530612245,-3745.0559869950084,12,停損
傳產,C_最佳化,2002.TW,2025-07-23,2025-11-13,19.670000076293945,18.049999237060547,-8.23589645627813,-4102.618481010781,113,停損
傳產,C_最佳化,2609.TW,2025-10-14,2025-11-18,56.70000076293945,51.599998474121094,-8.99471291039532,-4564.371392963039,35,停損
傳產,C_最佳化,1303.TW,2025-11-11,2025-11-18,45.29999923706055,57.29999923706055,26.490066671309425,12153.004861310947,7,停利
傳產,C_最佳化,1303.TW,2025-11-18,2025-11-21,57.29999923706055,52.5,-8.376962130840656,-4411.5608883906825,3,停損
傳產,C_最佳化,2615.TW,2025-11-18,2025-12-18,83.30000305175781,76.4000015258789,-8.283314853652099,-4595.582585264019,30,停損
