sector,mode,symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,pnl,hold_days,exit_reason,entry_score,entry_indicators
電子,B_技術+盤勢,2345.TW,2024-02-16,2024-02-27,540.0006103515625,485.8070068359375,-10.035841159576234,-5179.85885812671,11,停損,55.9,"MACD,EMA Cross,ADX"
電子,B_技術+盤勢,3017.TW,2024-02-19,2024-03-05,476.17034912109375,573.1680297851562,20.37037393090498,9647.137581955372,15,停利,51.35,"EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3661.TW,2024-01-26,2024-03-13,3820.609375,3344.87255859375,-12.451857013156442,-6821.786102376391,47,停損,62.675,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2357.TW,2023-12-25,2024-03-14,433.0349426269531,398.135009765625,-8.059380300723998,-4452.688250251573,80,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,6669.TW,2024-03-01,2024-03-14,2388.685791015625,2159.371826171875,-9.600005396534382,-5659.869568102069,13,停損,54.05,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2317.TW,2023-11-16,2024-03-15,95.02392578125,124.18968200683594,30.69306596817208,20395.2469284275,120,停利,56.9,"MACD,Volume,ADX"
電子,B_技術+盤勢,4938.TW,2023-08-01,2024-03-19,69.5481185913086,91.2705078125,31.23361157882716,14302.08367290331,231,停利,53.5163733236088,"EMA Cross,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,2356.TW,2023-12-25,2024-03-20,48.30093002319336,50.828304290771484,5.232558185452162,2272.1167430121714,86,賣出信號,53.95,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3017.TW,2024-03-05,2024-03-26,573.1680297851562,530.0579223632812,-7.521373346317693,-4516.423401386914,21,賣出信號,66.95,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,B_技術+盤勢,2317.TW,2024-03-15,2024-04-02,124.18968200683594,149.59213256835938,20.45455802046838,12804.636918391021,18,停利,68.9,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2395.TW,2023-11-15,2024-04-08,335.5379943847656,369.7571716308594,10.198301777668192,6854.056488769114,145,賣出信號,51.44500209829511,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,4938.TW,2024-03-19,2024-04-15,91.2705078125,90.083984375,-1.300007489755085,-1213.2302614305518,27,賣出信號,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2317.TW,2024-04-02,2024-04-15,149.59213256835938,137.361328125,-8.176101398761892,-5330.594950307386,13,停損,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2308.TW,2024-03-19,2024-04-16,308.6636962890625,282.6202087402344,-8.437496168787693,-5510.289151327495,28,停損,53.80915907638014,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2382.TW,2024-03-28,2024-04-19,258.796142578125,230.50350952148438,-10.932401377698158,-7271.935084484052,22,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3231.TW,2024-02-02,2024-04-22,113.29387664794922,102.4365463256836,-9.583333754218533,-5379.969934242574,80,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,6669.TW,2024-04-03,2024-04-22,2350.466796875,2063.82421875,-12.19513411149215,-7385.891054154366,19,停損,66.125,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2357.TW,2024-05-14,2024-05-15,470.23095703125,457.3730773925781,-2.7343754056195375,-2153.6275364428584,1,賣出信號,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2317.TW,2024-04-17,2024-05-24,137.8317413330078,165.58624267578125,20.136509249866684,13199.452128625737,37,停利,57.73,"EMA Cross,ADX,Stoch RSI,Pullback Support"
電子,B_技術+盤勢,2353.TW,2024-05-21,2024-05-27,44.43547058105469,53.87512969970703,21.243522337483682,12063.742500043169,6,停利,50.414683282412526,"EMA Cross,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,3017.TW,2024-05-10,2024-05-28,625.0960693359375,767.163330078125,22.727268289034477,15109.644305680238,18,停利,52.785,"EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
電子,B_技術+盤勢,2353.TW,2024-05-27,2024-05-29,53.87512969970703,49.45460891723633,-8.205123230533479,-4586.324917286678,2,停損,68.9,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,6669.TW,2024-05-24,2024-05-31,2617.99951171875,2360.021484375,-9.854013577503846,-5627.817018146467,7,停損,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3443.TW,2024-04-30,2024-06-18,1336.9921875,1655.4520263671875,23.819124886785286,16690.518038421433,49,停利,53.4,"MACD,EMA Cross,Volume"
電子,B_技術+盤勢,2317.TW,2024-05-24,2024-06-20,165.58624267578125,204.63072204589844,23.579543046076896,11771.696341300682,27,停利,51.35,"EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2327.TW,2024-04-01,2024-06-21,121.5331802368164,148.30174255371094,22.02572356350258,12855.093994422648,81,停利,51.615872706287064,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2308.TW,2024-05-24,2024-06-25,316.38031005859375,380.2359619140625,20.18319403114646,11118.33472743191,32,停利,53.08842755408312,"MACD,EMA Cross,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,4938.TW,2024-05-22,2024-06-27,97.65943908691406,96.93928527832031,-0.7374134188430409,-735.1040587480602,36,賣出信號,53.95,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3443.TW,2024-06-18,2024-06-27,1655.4520263671875,1517.4976806640625,-8.333333947819641,-4664.929353878208,9,停損,94.3,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,B_技術+盤勢,3008.TW,2024-05-17,2024-07-04,2166.948974609375,2646.940185546875,22.15055437676033,13257.288237049244,48,停利,57.3684684626925,"MACD,EMA Cross,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,2382.TW,2024-05-30,2024-07-10,268.68212890625,325.4728698730469,21.13677645699041,10951.156218554192,41,停利,53.24499999999999,"EMA Cross,ADX,Stoch RSI,Pullback Support"
電子,B_技術+盤勢,6669.TW,2024-06-03,2024-07-11,2450.79150390625,2451.7255859375,0.03811348414425266,-291.46204679625953,38,賣出信號,52.25031903126837,"EMA Cross,ADX,Stoch RSI,Pullback Support"
電子,B_技術+盤勢,3037.TW,2024-01-24,2024-07-17,164.60032653808594,212.8815155029297,29.33237738970842,15830.932689250876,175,停利,62.905,"EMA Cross,ADX,Pullback Support"
電子,B_技術+盤勢,2345.TW,2024-05-29,2024-07-18,510.0005798339844,486.7747497558594,-4.554079151377727,-2884.5595363224784,50,賣出信號,56.349999999999994,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3037.TW,2024-07-17,2024-07-19,212.8815155029297,190.16099548339844,-10.67284774154972,-7085.815493201822,2,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2308.TW,2024-07-08,2024-07-22,394.9737854003906,366.9718933105469,-7.089557111102406,-4578.834933344762,14,賣出信號,62.675,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3231.TW,2024-07-16,2024-07-22,109.75028228759766,97.17976379394531,-11.453745932708982,-7527.155267519549,6,停損,74.75,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2357.TW,2024-05-16,2024-07-26,473.9046325683594,435.7543029785156,-8.050212419972635,-5590.6097879357185,71,停損,63.7,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2353.TW,2024-06-04,2024-07-26,47.152252197265625,43.30255889892578,-8.16438901419663,-4409.838350468788,52,停損,56.11999999999999,"EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
電子,B_技術+盤勢,3661.TW,2024-07-22,2024-07-29,2712.191162109375,2452.252685546875,-9.584076528010508,-7196.775599826717,7,停損,51.132489468881204,"EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2317.TW,2024-06-28,2024-08-02,201.33782958984375,179.9640655517578,-10.615870888062911,-6964.092897852286,35,停損,51.35,"EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3037.TW,2024-07-26,2024-08-02,188.67921447753906,163.9829864501953,-13.089002991521179,-9452.028833026307,7,停損,53.705,"EMA Cross,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,2327.TW,2024-06-21,2024-08-05,148.30174255371094,134.23019409179688,-9.488457936910432,-5689.503978494067,45,停損,68.9,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3008.TW,2024-07-04,2024-08-05,2646.940185546875,2399.95458984375,-9.330985152280507,-6227.49305100731,32,停損,63.7,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2308.TW,2024-07-23,2024-08-05,382.6922607421875,344.86517333984375,-9.884466262521869,-7038.317176359902,13,停損,52.69603745419331,"EMA Cross,ADX,Stoch RSI,Pullback Support"
電子,B_技術+盤勢,3017.TW,2024-08-23,2024-09-04,606.6921997070312,510.5334777832031,-15.849671706717624,-13640.218041871252,12,停損,52.0,"Volume,ADX,Pullback Support"
電子,B_技術+盤勢,2376.TW,2024-08-26,2024-09-04,257.5486755371094,235.84512329101562,-8.42697101851978,-7106.040493303182,9,停損,74.39999999999999,"MACD,EMA Cross,ADX"
電子,B_技術+盤勢,3661.TW,2024-08-27,2024-09-04,2619.005615234375,2349.258056640625,-10.299617420622074,-7356.52312108998,8,停損,58.70124496069635,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3008.TW,2024-08-29,2024-09-04,3025.07421875,2765.107177734375,-8.593740920612742,-5893.222728112429,6,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2353.TW,2024-08-26,2024-09-05,42.6363639831543,38.82954406738281,-8.928575422790662,-6769.040559400142,10,停損,59.0,"MACD,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,2382.TW,2024-09-25,2024-11-08,260.0919494628906,313.0648193359375,20.36697790240714,15270.63525995081,44,停利,59.0,"MACD,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,2395.TW,2024-11-07,2024-11-25,328.13250732421875,340.8092346191406,3.8632951664238337,1513.0673547892002,18,賣出信號,58.3,"MACD,EMA Cross,Volume"
電子,B_技術+盤勢,3037.TW,2024-10-22,2024-11-27,161.51336669921875,148.17739868164062,-8.256881947370509,-5017.219216495796,36,停損,63.9,"MACD,EMA Cross,Volume"
電子,B_技術+盤勢,3661.TW,2024-10-30,2024-12-05,2020.8575439453125,2550.83740234375,26.225493231143837,13123.66292157014,36,停利,51.3,"MACD,Volume,ADX"
電子,B_技術+盤勢,2317.TW,2024-10-09,2024-12-06,192.0260009765625,191.06105041503906,-0.5025103666254099,-685.2974700209015,58,賣出信號,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,6669.TW,2024-10-14,2024-12-06,1932.2509765625,2340.062744140625,21.105527828668897,12252.737626857393,53,停利,59.8,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3443.TW,2024-10-29,2024-12-17,1216.954345703125,1463.30126953125,20.242905964216106,10591.598477458712,49,停利,54.8,"EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3231.TW,2024-10-09,2025-01-03,101.53109741210938,102.01457977294922,0.4761914065376584,-73.72873373566836,86,賣出信號,52.90972301762724,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2356.TW,2024-11-05,2025-01-06,48.26045227050781,50.471588134765625,4.581672487990851,1942.1362528254176,62,賣出信號,59.122216269954585,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3017.TW,2024-09-26,2025-01-09,611.6488647460938,569.0217895507812,-6.969206950626443,-5542.093469491316,105,賣出信號,88.39999999999999,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3443.TW,2024-12-24,2025-01-13,1300.7122802734375,1162.7579345703125,-10.606061601426878,-5972.153387425373,20,停損,53.705,"EMA Cross,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,2357.TW,2024-08-26,2025-01-15,519.4800415039062,562.2943115234375,8.241754562039185,5731.533821320743,142,賣出信號,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2376.TW,2024-09-26,2025-01-15,254.1725616455078,239.2212371826172,-5.882351881767279,-4507.415588737058,111,賣出信號,54.25448227737667,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,6669.TW,2024-12-17,2025-01-15,2529.404052734375,2262.38427734375,-10.556627957560485,-6259.184238436021,29,停損,64.39999999999999,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2353.TW,2024-12-27,2025-01-15,36.73579406738281,35.022727966308594,-4.663206947240663,-2527.9408092565573,19,賣出信號,53.4,"MACD,EMA Cross,Volume"
電子,B_技術+盤勢,2345.TW,2024-11-27,2025-02-03,649.5046997070312,704.7816772460938,8.510635498710942,4035.5477238523163,68,賣出信號,53.95,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2395.TW,2024-12-05,2025-02-03,351.0481262207031,365.1875915527344,4.02778544476315,1775.1483849603974,60,賣出信號,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3661.TW,2024-12-13,2025-02-07,2872.78759765625,3571.17236328125,24.310351596991502,13220.76808861526,56,停利,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2308.TW,2024-12-26,2025-02-18,420.51934814453125,384.1660461425781,-8.644858354878503,-4679.152184791339,54,停損,51.97595300104186,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3661.TW,2025-02-13,2025-02-20,3630.609375,3273.9873046875,-9.822650510632254,-7038.456202058842,7,停損,53.95,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2327.TW,2025-02-05,2025-03-11,136.40956115722656,125.1419906616211,-8.260103177531956,-5976.114654546182,34,停損,61.525,"MACD,EMA Cross,Volume,Stoch RSI"
電子,B_技術+盤勢,2317.TW,2025-02-18,2025-03-11,177.06919860839844,162.59487915039062,-8.17438581738817,-5829.369485136063,21,停損,65.3,"MACD,EMA Cross,Volume,Pullback Support"
電子,B_技術+盤勢,2382.TW,2025-02-21,2025-03-27,257.7057800292969,234.79859924316406,-8.888889020466923,-6276.655171382903,34,停損,77.89999999999999,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3008.TW,2024-11-25,2025-03-28,2316.072509765625,2316.838623046875,0.033078121605421014,-282.2070150537111,123,賣出信號,88.39999999999999,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2395.TW,2025-02-05,2025-03-31,402.2426452636719,365.6751403808594,-9.090907021766013,-6881.858099918041,54,停損,68.9,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2353.TW,2025-02-21,2025-03-31,38.54403305053711,33.7379264831543,-12.469132540129554,-8214.976859342838,38,停損,55.49099393633675,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2357.TW,2025-02-03,2025-04-07,617.4771728515625,517.5771484375,-16.17873968566573,-12550.024401709772,63,停損,74.75,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3017.TW,2025-05-15,2025-06-12,599.7529296875,752.4172973632812,25.4545430491397,13974.21693173152,28,停利,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3443.TW,2025-06-04,2025-06-16,1180.0,1070.0,-9.322033898305085,-4534.473072563567,12,停損,66.94465086851508,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,B_技術+盤勢,2308.TW,2025-06-04,2025-06-20,382.20098876953125,400.0,4.656976761826648,1768.8382869125999,16,賣出信號,56.732494768654725,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3661.TW,2025-05-12,2025-06-30,2506.259521484375,3065.957763671875,22.33201459743519,16630.54987317852,49,停利,74.39999999999999,"MACD,EMA Cross,ADX"
電子,B_技術+盤勢,6669.TW,2025-05-14,2025-07-01,2276.948974609375,2450.0,7.600127509239113,4839.667500212905,48,賣出信號,63.7,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3037.TW,2025-05-23,2025-07-15,104.71202850341797,132.0,26.060016109506755,13597.72499973108,53,停利,73.69999999999999,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2308.TW,2025-06-24,2025-07-18,417.0,509.0,22.062350119904075,10068.820301304688,24,停利,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2382.TW,2025-05-14,2025-07-22,263.9098205566406,262.5,-0.5342054167090186,-735.4439348003361,69,賣出信號,60.949999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2345.TW,2025-05-14,2025-07-31,708.7300415039062,892.0,25.858923393059474,14950.02898073056,78,停利,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3017.TW,2025-06-12,2025-07-31,752.4172973632812,914.9949951171875,21.607384402728673,9416.86938531416,49,停利,60.949999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2308.TW,2025-07-18,2025-08-05,509.0,632.0,24.165029469548134,12074.14536630112,18,停利,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2317.TW,2025-05-14,2025-08-07,157.28762817382812,194.5,23.65880410190064,14367.899389432969,85,停利,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2356.TW,2025-07-15,2025-08-08,43.79999923706055,42.79999923706055,-2.283105062599793,-1461.5015174388755,24,賣出信號,55.523186566242366,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2395.TW,2025-05-02,2025-08-12,331.0578918457031,319.0,-3.6422306015658954,-3405.5781267309794,102,賣出信號,56.9,"MACD,Volume,ADX"
電子,B_技術+盤勢,3661.TW,2025-07-09,2025-08-12,3333.42431640625,4036.761962890625,21.09955348386731,10849.400010144454,34,停利,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3017.TW,2025-07-31,2025-08-13,914.9949951171875,1110.286376953125,21.343437163929586,10984.569633912535,13,停利,55.9,"EMA Cross,Volume,ADX"
電子,B_技術+盤勢,4938.TW,2025-08-05,2025-08-14,82.30000305175781,72.0,-12.515191579373603,-7001.883216406939,9,停損,64.85781522041881,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,B_技術+盤勢,2382.TW,2025-07-31,2025-08-20,281.5,259.5,-7.8152753108348145,-4681.44244156887,20,賣出信號,74.75,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,6669.TW,2025-08-12,2025-08-20,3270.0,2985.0,-8.715596330275229,-5256.174749128455,8,停損,53.95,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3017.TW,2025-08-13,2025-08-20,1110.286376953125,1005.0,-9.4828126453334,-5726.675468159236,7,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3661.TW,2025-08-14,2025-08-20,4210.1201171875,3625.65625,-13.882356106693253,-8153.262042016882,6,停損,59.8,"MACD,EMA Cross,ADX"
電子,B_技術+盤勢,3231.TW,2025-05-14,2025-08-22,110.71723937988281,112.0,1.158591586370662,414.8389564283425,100,賣出信號,68.9,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2376.TW,2025-05-28,2025-08-22,260.4424743652344,271.0,4.053688116923725,1757.6270605682075,86,賣出信號,60.949999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,6669.TW,2025-08-21,2025-08-29,3030.0,2965.0,-2.145214521452145,-1651.729314841803,8,賣出信號,53.705,"EMA Cross,Volume,ADX,Pullback Support"
電子,B_技術+盤勢,2357.TW,2025-06-03,2025-09-01,607.0114135742188,619.0,1.975018287578775,668.3216853343183,90,賣出信號,67.34590927966345,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,B_技術+盤勢,3037.TW,2025-07-15,2025-09-01,132.0,134.5,1.893939393939394,700.1250615984609,48,賣出信號,68.9,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2345.TW,2025-08-07,2025-09-01,975.0,944.0,-3.1794871794871797,-1862.738335923248,25,賣出信號,53.95,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3017.TW,2025-08-21,2025-09-01,1050.0,941.0,-10.380952380952381,-6978.9001699702785,11,停損,54.080000000000005,"EMA Cross,Volume,ADX,Stoch RSI"
電子,B_技術+盤勢,2317.TW,2025-08-07,2025-09-02,194.5,198.5,2.056555269922879,764.6517162700111,26,賣出信號,68.9,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2308.TW,2025-08-05,2025-09-09,632.0,784.0,24.050632911392405,11910.39610344389,35,停利,63.7,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2327.TW,2025-07-23,2025-09-19,132.75,173.5,30.69679849340866,15624.397617611365,58,停利,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3443.TW,2025-08-25,2025-09-19,1300.0,1290.0,-0.7692307692307693,-864.2913610054165,25,賣出信號,54.62499999999999,"MACD,EMA Cross,Volume"
電子,B_技術+盤勢,2308.TW,2025-09-09,2025-10-03,784.0,942.0,20.153061224489797,14828.387153092874,24,停利,58.074999999999996,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3231.TW,2025-09-25,2025-10-03,125.5,153.5,22.31075697211155,13375.434473781643,8,停利,59.89287666718149,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3231.TW,2025-10-03,2025-10-14,153.5,138.0,-10.097719869706841,-6242.11935658718,11,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,3008.TW,2025-10-07,2025-10-14,2461.401611328125,2192.26220703125,-10.934396201668713,-5769.595474769478,7,停損,52.9,"MACD,EMA Cross,Volume"
電子,B_技術+盤勢,2376.TW,2025-09-19,2025-10-17,282.0,278.5,-1.2411347517730498,-1247.8248932665301,28,賣出信號,59.8,"MACD,EMA Cross,Volume,ADX"
電子,B_技術+盤勢,2345.TW,2025-09-30,2025-10-17,1045.0,956.0,-8.516746411483252,-5058.4306968378805,17,停損,51.29,"EMA Cross,Volume,ADX,Stoch RSI"
電子,B_技術+盤勢,2327.TW,2025-09-19,2025-10-23,173.5,226.0,30.25936599423631,19232.56999386278,34,停利,59.15,"MACD,EMA Cross,Volume,ADX"
